0.0,-0.0,0.0,0.0,0.00095,0.01065,0.01065,0.02035,0.03005,0.03005,0.03975,0.04945,0.04945,0.05915,0.06885,0.06885,0.07855,0.08825,0.08825,0.09795,0.09795,0.10765,0.11735,0.11735,0.12705,0.13675,0.13675,0.14645,0.15615,0.15615,0.16585,0.17555,0.17555,0.18525,0.19495,0.19495,0.20465,0.21435,0.21435,0.22405,0.23375,0.23375,0.24345,0.24345,0.25315,0.26286,0.26286,0.27256,0.28226,0.28226,0.29196,0.30166,0.30166,0.31136,0.32106,0.32106,0.33076,0.34046,0.34046,0.35016,0.35986,0.35986,0.36956,0.37926,0.37926,0.38896,0.39866,0.39866,0.40836,0.40836,0.41806,0.42776,0.42776,0.43746,0.44716,0.44716,0.45686,0.46656,0.46656,0.47626,0.48596,0.48596,0.49566,0.50536,0.50536,0.51506,0.52476,0.52476,0.53446,0.54416,0.54416,0.55386,0.56356,0.56356,0.57326,0.57326,0.58296,0.59266,0.59266,0.60236,0.61206,0.61206,0.62176,0.63146,0.63146,0.64116,0.65086,0.65086,0.66056,0.67026,0.67026,0.67996,0.68966,0.68966,0.69936,0.70906,0.70906,0.71876,0.71876,0.72846,0.73816,0.73816,0.74787,0.75757,0.75757,0.76727,0.77697,0.77697,0.78667,0.79637,0.79637,0.80607,0.81577,0.81577,0.82547,0.83517,0.83517,0.84487,0.85457,0.85457,0.86427,0.87397,0.87397,0.88367,0.88367,0.89337,0.90307,0.90307,0.91277,0.92247,0.92247,0.93217,0.94187,0.94187,0.95157,0.96127,0.96127,0.97097,0.98067,0.98067,0.99037,1.00007,1.00007,1.00977,1.01947,1.01947,1.02917,1.03887,1.03887,1.04857,1.04857,1.05827,1.06797,1.06797,1.07767,1.08737,1.08737,1.09707,1.10677,1.10677,1.11647,1.12617,1.12617,1.13587,1.14557,1.14557,1.15527,1.16497,1.16497,1.17467,1.18437,1.18437,1.19407,1.20377,1.20377,1.21347,1.21347,1.22317,1.23288,1.23288,1.24258,1.25228,1.25228,1.26198,1.27168,1.27168,1.28138,1.29108,1.29108,1.30078,1.31048,1.31048,1.32018,1.32988,1.32988,1.33958,1.34928,1.34928,1.35898,1.36868,1.36868,1.37838,1.37838,1.38808,1.39778,1.39778,1.40748,1.41718,1.41718,1.42688,1.43658,1.43658,1.44628,1.45598,1.45598,1.46568,1.47538,1.47538,1.48508,1.49478,1.49478,1.50448,1.51418,1.51418,1.52388,1.53358,1.53358,1.54328,1.54328,1.55298,1.56268,1.56268,1.57238,1.58208,1.58208,1.59178,1.60148,1.60148,1.61118,1.62088,1.62088,1.63058,1.64028,1.64028,1.64998,1.65968,1.65968,1.66938,1.67908,1.67908,1.68878,1.69848,1.69848,1.70818,1.70818,1.71789,1.72759,1.72759,1.73729,1.74699,1.74699,1.75669,1.76639,1.76639,1.77609,1.78579,1.78579,1.79549,1.80519,1.80519,1.81489,1.82459,1.82459,1.83429,1.84399,1.84399,1.85369,1.85369,1.86339,1.87309,1.87309,1.88279,1.89249,1.89249,1.90219,1.91189,1.91189,1.92159,1.93129,1.93129,1.94099,1.95069,1.95069,1.96039,1.97009,1.97009,1.97979,1.98949,1.98949,1.99919,2.00889,2.00889,2.00946,2.00946,2.00946,2.00947,2.00947,2.00946,2.00946,2.00946,2.00947,2.00946,2.00946,2.00943,2.00941,2.00941,2.00937,2.00935,2.00935,2.00932,2.00929,2.00929,2.00926,2.00924,2.00924,2.00921,2.00918,2.00918,2.00916,2.00916,2.00913,2.0091,2.0091,2.00908,2.00907,2.00907,2.00907,2.00906,2.00906,2.00904,2.00901,2.00901,2.00899,2.00898,2.00898,2.00899,2.00899,2.00899,2.00898,2.00899,2.00899,2.00899,2.00899,2.00899,2.00899,2.00899,2.00898,2.00899,2.00899,2.00899,2.00898,2.00898,2.00899,2.00899,2.00899,2.00899,2.00899,2.00899,2.00898,2.00899,2.00899,2.00899,2.00898,2.00898,2.00899,2.00899,2.00899,2.00899,2.00899,2.00899,2.00898,2.00898,2.00899,2.00899,2.00899,2.00898,2.00899,2.00899,2.00899,2.00899,2.00899,2.00899,2.00898,2.00898,2.00899,2.00899,2.00899,2.00898,2.00899,2.00899,2.00899,2.00899,2.00899,2.00899,2.00898,2.00898,2.00899,2.00899,2.00899,2.00898,2.00898,2.00899,2.00899,2.00899,2.00899,2.009,2.009,2.009,2.00899,2.00899,2.009,2.009,2.009,2.009,2.009,2.009,2.00899,2.009,2.009,2.009,2.00899,2.00899,2.009,2.009,2.009,2.009,2.009,2.009,2.00899,2.00899,2.009,2.009,2.009,2.00899,2.009,2.009,2.009,2.009,2.009,2.009,2.00899,2.00899,2.009,2.009,2.009,2.00899,2.009,2.009,2.009,2.009,2.009,2.009,2.009,2.00899,2.009,2.009,2.009,2.00899,2.00899,2.009,2.009,2.009,2.009,2.009,2.009,2.00899,2.009,2.009,2.009,2.00899,2.00899,2.009,2.009,2.009,2.009,2.009,2.009,2.00899,2.00899,2.009,2.009,2.009,2.00899,2.009,2.009,2.009,2.00899,2.00899,2.009,2.00899,2.00899,2.00894,2.00883,2.00883,2.00876,2.00866,2.00866,2.00858,2.00858,2.00848,2.0084,2.0084,2.00829,2.00822,2.00822,2.00811,2.00803,2.00803,2.00792,2.00785,2.00785,2.00773,2.00765,2.00765,2.00754,2.00746,2.00746,2.00734,2.00726,2.00726,2.00715,2.00706,2.00706,2.00694,2.00694,2.00686,2.00674,2.00674,2.00665,2.00653,2.00653,2.00644,2.00632,2.00632,2.00623,2.00611,2.00611,2.00602,2.00589,2.00589,2.0058,2.00567,2.00567,2.00557,2.00544,2.00544,2.00535,2.00522,2.00522,2.00512,2.00512,2.00499,2.00489,2.00489,2.00475,2.00465,2.00465,2.00451,2.00441,2.00441,2.00427,2.00417,2.00417,2.00403,2.00392,2.00392,2.00378,2.00367,2.00367,2.00353,2.00342,2.00342,2.00327,2.00316,2.00316,2.00301,2.00301,2.0029,2.00275,2.00275,2.00263,2.00248,2.00248,2.00236,2.00221,2.00221,2.00209,2.00193,2.00193,2.00181,2.00165,2.00165,2.00153,2.00137,2.00137,2.00124,2.00108,2.00108,2.00095,2.00079,2.00079,2.00065,2.00065,2.00049,2.00035,2.00035,2.00019,2.00005,2.00005,1.99988,1.99974,1.99974,1.99957,1.99943,1.99943,1.99925,1.99911,1.99911,1.99893,1.99879,1.99879,1.99861,1.99846,1.99846,1.99828,1.99828,1.99813,1.99794,1.99794,1.99779,1.9976,1.9976,1.99745,1.99726,1.99726,1.9971,1.99691,1.99691,1.99675,1.99655,1.99655,1.99639,1.99619,1.99619,1.99602,1.99582,1.99582,1.99565,1.99545,1.99545,1.99528,1.99528,1.99507,1.9949,1.9949,1.99469,1.99451,1.99451,1.9943,1.99412,1.99412,1.99391,1.99372,1.99372,1.99351,1.99332,1.99332,1.9931,1.99291,1.99291,1.99269,1.99249,1.99249,1.99227,1.99207,1.99207,1.99184,1.99184,1.99164,1.99141,1.99141,1.99121,1.99097,1.99097,1.99077,1.99053,1.99053,1.99032,1.99007,1.99007,1.98986,1.98962,1.98962,1.9894,1.98915,1.98915,1.98893,1.98868,1.98868,1.98846,1.9882,1.9882,1.98797,1.98797,1.98771,1.98748,1.98748,1.98722,1.98698,1.98698,1.98672,1.98648,1.98648,1.98621,1.98597,1.98597,1.98569,1.98545,1.98545,1.98517,1.98492,1.98492,1.98463,1.98438,1.98438,1.98409,1.98409,1.98384,1.98355,1.98355,1.98328,1.98299,1.98299,1.98272,1.98242,1.98242,1.98215,1.98185,1.98185,1.98158,1.98127,1.98127,1.98099,1.98068,1.98068,1.9804,1.98008,1.98008,1.97979,1.97947,1.97947,1.97918,1.97918,1.97885,1.97856,1.97856,1.97822,1.97792,1.97792,1.97759,1.97728,1.97728,1.97694,1.97663,1.97663,1.97628,1.97597,1.97597,1.97562,1.9753,1.9753,1.97494,1.97462,1.97462,1.97426,1.97393,1.97393,1.97356,1.97356,1.97323,1.97285,1.97285,1.97251,1.97214,1.97214,1.97179,1.97141,1.97141,1.97106,1.97067,1.97067,1.97031,1.96992,1.96992,1.96956,1.96916,1.96916,1.96879,1.96839,1.96839,1.96801,1.9676,1.9676,1.96722,1.96722,1.9668,1.96642,1.96642,1.96627,1.96627,1.96627,1.96628,1.96627,1.96627,1.96623,1.96621,1.96621,1.96618,1.96615,1.96615,1.96612,1.9661,1.9661,1.96607,1.96604,1.96604,1.96601,1.96599,1.96599,1.96596,1.96596,1.96593,1.96591,1.96591,1.96589,1.96588,1.96588,1.96588,1.96586,1.96586,1.96584,1.96581,1.96581,1.9658,1.96579,1.96579,1.9658,1.96579,1.96579,1.96579,1.9658,1.9658,1.96579,1.96579,1.9658,1.9658,1.9658,1.96579,1.9658,1.9658,1.96579,1.96579,1.96579,1.9658,1.96579,1.96579,1.9658,1.9658,1.9658,1.96579,1.9658,1.9658,1.96579,1.96579,1.96579,1.9658,1.96579,1.96579,1.9658,1.9658,1.9658,1.96579,1.96579,1.9658,1.96579,1.96579,1.9658,1.9658,1.9658,1.96579,1.9658,1.9658,1.9658,1.9658,1.9658,1.9658,1.96579,1.96579,1.9658,1.9658,1.9658,1.96579,1.9658,1.9658,1.9658,1.9658,1.9658,1.9658,1.9658,1.96579,1.9658,1.9658,1.9658,1.96579,1.96579,1.96579,1.96579,1.96579,1.96579,1.96578,1.96578,1.96579,1.96579,1.96579,1.96578,1.96579,1.96579,1.96579,1.96579,1.96579,1.96579,1.96579,1.96578,1.96579,1.96579,1.96579,1.96578,1.96578,1.96579,1.96579,1.96579,1.96579,1.96579,1.96579,1.96578,1.96579,1.96579,1.96578,1.96578,1.96578,1.96579,1.96578,1.96578,1.96579,1.96579,1.96579,1.96578,1.96578,1.96579,1.96578,1.96578,1.96578,1.96579,1.96579,1.96578,1.96579,1.96579,1.96579,1.96578,1.96578,1.96579,1.96578,1.96578,1.96578,1.96579,1.96579,1.96578,1.96579,1.96579,1.96579,1.96578,1.96578,1.96579,1.96579,1.96578,1.96578,1.96578,1.96579,1.96578,1.96578,1.96579,1.96579,1.96579,1.96578,1.96579,1.96579,1.96578,1.96578,1.96578,1.96578,1.96045,1.96045,1.95075,1.94105,1.94105,1.93135,1.92165,1.92165,1.91195,1.91195,1.90225,1.89255,1.89255,1.88285,1.87315,1.87315,1.86345,1.85375,1.85375,1.84405,1.83434,1.83434,1.82464,1.81494,1.81494,1.80524,1.79554,1.79554,1.78584,1.77614,1.77614,1.76644,1.76644,1.75674,1.74704,1.74704,1.73734,1.72764,1.72764,1.71794,1.70824,1.70824,1.69854,1.68884,1.68884,1.67914,1.66944,1.66944,1.65974,1.65004,1.65004,1.64034,1.63064,1.63064,1.62094,1.61124,1.61124,1.60154,1.59184,1.59184,1.58214,1.58214,1.57244,1.56274,1.56274,1.55304,1.54334,1.54334,1.53364,1.52394,1.52394,1.51424,1.50454,1.50454,1.49484,1.48514,1.48514,1.47544,1.46574,1.46574,1.45604,1.44634,1.44634,1.43664,1.43664,1.42694,1.41724,1.41724,1.40754,1.39784,1.39784,1.38814,1.37844,1.37844,1.36874,1.35904,1.35904,1.34934,1.33964,1.33964,1.32994,1.32024,1.32024,1.31054,1.30084,1.30084,1.29114,1.28144,1.28144,1.27174,1.27174,1.26204,1.25234,1.25234,1.24264,1.23294,1.23294,1.22324,1.21354,1.21354,1.20384,1.19414,1.19414,1.18444,1.17474,1.17474,1.16504,1.15534,1.15534,1.14564,1.13594,1.13594,1.12624,1.11654,1.11654,1.10684,1.10684,1.09714,1.08744,1.08744,1.07774,1.06804,1.06804,1.05834,1.04864,1.04864,1.03894,1.02924,1.02924,1.01954,1.00984,1.00984,1.00014,0.99044,0.99044,0.98074,0.97104,0.97104,0.96134,0.96134,0.95164,0.94194,0.94194,0.93224,0.92254,0.92254,0.91284,0.90314,0.90314,0.89344,0.88374,0.88374,0.87404,0.86434,0.86434,0.85464,0.84494,0.84494,0.83524,0.82554,0.82554,0.81584,0.80614,0.80614,0.79644,0.79644,0.78674,0.77704,0.77704,0.76734,0.75764,0.75764,0.74794,0.73824,0.73824,0.72854,0.71884,0.71884,0.70914,0.69944,0.69944,0.68974,0.68004,0.68004,0.67034,0.66064,0.66064,0.65094,0.64124,0.64124,0.63154,0.62184,0.62184,0.61214,0.61214,0.60244,0.59274,0.59274,0.58304,0.57334,0.57334,0.56364,0.55394,0.55394,0.54424,0.53454,0.53454,0.52484,0.51514,0.51514,0.50544,0.49574,0.49574,0.48604,0.47634,0.47634,0.46664,0.46664,0.45694,0.44724,0.44724,0.43754,0.42784,0.42784,0.41814,0.40844,0.40844,0.39874,0.38904,0.38904,0.37934,0.36965,0.36965,0.35995,0.35025,0.35025,0.34055,0.33085,0.33085,0.32115,0.31145,0.31145,0.30175,0.30175,0.29205,0.28235,0.28235,0.27265,0.26295,0.26295,0.25325,0.24355,0.24355,0.23385,0.22415,0.22415,0.21445,0.20475,0.20475,0.19505,0.18535,0.18535,0.17565,0.16595,0.16595,0.15625,0.14655,0.14655,0.13686,0.13686,0.12716,0.11746,0.11746,0.10776,0.09806,0.09806,0.08836,0.07866,0.07866,0.06896,0.05926,0.05926,0.04956,0.03986,0.03986,0.03016,0.02046,0.02046,0.01076,0.00106,0.00106,-0.00864,-0.01224,-0.01224,-0.01225,-0.01225,-0.01225,-0.01224,-0.01224,-0.01225,-0.01224,-0.01224,-0.01221,-0.01218,-0.01218,-0.01215,-0.01212,-0.01212,-0.0121,-0.01207,-0.01207,-0.01204,-0.01201,-0.01201,-0.01199,-0.01196,-0.01196,-0.01193,-0.01193,-0.01191,-0.01188,-0.01188,-0.01186,-0.01184,-0.01184,-0.01185,-0.01183,-0.01183,-0.01181,-0.01179,-0.01179,-0.01176,-0.01177,-0.01177,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01177,-0.01176,-0.01176,-0.01176,-0.01176,-0.01177,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01177,-0.01177,-0.01176,-0.01176,-0.01176,-0.01177,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01177,-0.01177,-0.01176,-0.01176,-0.01176,-0.01177,-0.01177,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01177,-0.01176,-0.01176,-0.01176,-0.01177,-0.01177,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01177,-0.01176,-0.01176,-0.01176,-0.01177,-0.01177,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01177,-0.01177,-0.01177,-0.01176,-0.01176,-0.01175,-0.01176,-0.01176,-0.01176,-0.01175,-0.01175,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01175,-0.01176,-0.01176,-0.01176,-0.01176,-0.01175,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01175,-0.01175,-0.01176,-0.01176,-0.01176,-0.01175,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01175,-0.01175,-0.01176,-0.01176,-0.01176,-0.01175,-0.01175,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01175,-0.01176,-0.01176,-0.01176,-0.01175,-0.01175,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01175,-0.01176,-0.01176,-0.01176,-0.01175,-0.01175,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01175,-0.01175,-0.01176,-0.01176,-0.01176,-0.01175,-0.01176,-0.01176,-0.01176,-0.01176,-0.01176,-0.01168,-0.01162,-0.01162,-0.01153,-0.01147,-0.01147,-0.01137,-0.01131,-0.01131,-0.01121,-0.01121,-0.01115,-0.01105,-0.01105,-0.01098,-0.01088,-0.01088,-0.01081,-0.01071,-0.01071,-0.01065,-0.01054,-0.01054,-0.01047,-0.01037,-0.01037,-0.0103,-0.01019,-0.01019,-0.01012,-0.01002,-0.01002,-0.00994,-0.00994,-0.00984,-0.00976,-0.00976,-0.00965,-0.00958,-0.00958,-0.00947,-0.00939,-0.00939,-0.00928,-0.0092,-0.0092,-0.00908,-0.009,-0.009,-0.00889,-0.00881,-0.00881,-0.00869,-0.00861,-0.00861,-0.00849,-0.00841,-0.00841,-0.00829,-0.00829,-0.0082,-0.00808,-0.00808,-0.00799,-0.00787,-0.00787,-0.00778,-0.00766,-0.00766,-0.00757,-0.00744,-0.00744,-0.00735,-0.00722,-0.00722,-0.00713,-0.007,-0.007,-0.0069,-0.00677,-0.00677,-0.00667,-0.00654,-0.00654,-0.00644,-0.00644,-0.00631,-0.00621,-0.00621,-0.00607,-0.00597,-0.00597,-0.00583,-0.00573,-0.00573,-0.00559,-0.00548,-0.00548,-0.00534,-0.00523,-0.00523,-0.00509,-0.00498,-0.00498,-0.00484,-0.00472,-0.00472,-0.00458,-0.00446,-0.00446,-0.00431,-0.00431,-0.0042,-0.00405,-0.00405,-0.00393,-0.00378,-0.00378,-0.00366,-0.0035,-0.0035,-0.00338,-0.00322,-0.00322,-0.0031,-0.00294,-0.00294,-0.00281,-0.00265,-0.00265,-0.00252,-0.00236,-0.00236,-0.00223,-0.00206,-0.00206,-0.00193,-0.00193,-0.00176,-0.00163,-0.00163,-0.00146,-0.00132,-0.00132,-0.00115,-0.00101,-0.00101,-0.00084,-0.00069,-0.00069,-0.00052,-0.00037,-0.00037,-0.00019,-5e-05,-5e-05,0.00014,0.00028,0.00028,0.00047,0.00062,0.00062,0.00081,0.00081,0.00096,0.00115,0.00115,0.00131,0.0015,0.0015,0.00166,0.00185,0.00185,0.00202,0.00221,0.00221,0.00238,0.00258,0.00258,0.00275,0.00295,0.00295,0.00312,0.00332,0.00332,0.0035,0.0035,0.00371,0.00388,0.00388,0.00409,0.00427,0.00427,0.00449,0.00467,0.00467,0.00489,0.00507,0.00507,0.00529,0.00548,0.00548,0.0057,0.00589,0.00589,0.00612,0.00631,0.00631,0.00654,0.00674,0.00674,0.00697,0.00697,0.00717,0.00741,0.00741,0.00761,0.00785,0.00785,0.00806,0.0083,0.0083,0.00851,0.00876,0.00876,0.00897,0.00922,0.00922,0.00944,0.00969,0.00969,0.00991,0.01017,0.01017,0.01039,0.01065,0.01065,0.01088,0.01088,0.01114,0.01138,0.01138,0.01164,0.01188,0.01188,0.01215,0.01239,0.01239,0.01266,0.01291,0.01291,0.01319,0.01343,0.01343,0.01372,0.01397,0.01397,0.01425,0.01451,0.01451,0.0148,0.0148,0.01506,0.01535,0.01535,0.01562,0.01592,0.01592,0.01618,0.01649,0.01649,0.01676,0.01707,0.01707,0.01734,0.01766,0.01766,0.01794,0.01825,0.01825,0.01854,0.01886,0.01886,0.01915,0.01947,0.01947,0.01977,0.01977,0.0201,0.0204,0.0204,0.02073,0.02103,0.02103,0.02137,0.02168,0.02168,0.02203,0.02234,0.02234,0.02269,0.02301,0.02301,0.02336,0.02369,0.02369,0.02405,0.02437,0.02437,0.02474,0.02507,0.02507,0.02544,0.02578,0.02578,0.02579,0.02579,0.02579,0.02579,0.02579,0.02579,0.0258,0.0258,0.02577,0.02574,0.02574,0.02571,0.02568,0.02568,0.02566,0.02563,0.02563,0.0256,0.02557,0.02557,0.02555,0.02552,0.02552,0.02549,0.02549,0.02547,0.02545,0.02545,0.02544,0.02544,0.02544,0.02542,0.0254,0.0254,0.02537,0.02535,0.02535,0.02535,0.02536,0.02536,0.02535,0.02535,0.02535,0.02536,0.02535,0.02535,0.02535,0.02535,0.02535,0.02535,0.02535,0.02536,0.02535,0.02535,0.02535,0.02536,0.02536,0.02535,0.02535,0.02535,0.02535,0.02535,0.02535,0.02536,0.02535,0.02535,0.02535,0.02536,0.02536,0.02535,0.02535,0.02535,0.02535,0.02535,0.02535,0.02536,0.02536,0.02535,0.02535,0.02535,0.02536,0.02535,0.02535,0.02535,0.02535,0.02535,0.02535,0.02536,0.02536,0.02535,0.02535,0.02535,0.02536,0.02535,0.02535,0.02535,0.02535,0.02535,0.02535,0.02535,0.02536,0.02535,0.02535,0.02535,0.02536,0.02536,0.02535,0.02535,0.02535,0.02536,0.02537,0.02537,0.02536,0.02536,0.02536,0.02537,0.02536,0.02536,0.02536,0.02536,0.02536,0.02536,0.02537,0.02537,0.02536,0.02536,0.02536,0.02537,0.02537,0.02536,0.02536,0.02536,0.02536,0.02536,0.02536,0.02537,0.02536,0.02536,0.02536,0.02537,0.02537,0.02536,0.02536,0.02536,0.02536,0.02536,0.02536,0.02537,0.02536,0.02536,0.02536,0.02537,0.02537,0.02536,0.02536,0.02536,0.02536,0.02536,0.02536,0.02537,0.02537,0.02536,0.02536,0.02536,0.02537,0.02536,0.02536,0.02536,0.02536,0.02536,0.02536,0.02537,0.02537,0.02536,0.02536,0.02536,0.02537,0.02537,0.02536,0.02536,0.02536,0.02536,0.02536,0.02536,0.02537,0.02536,0.02536,0.02536,0.02537,0.02537,0.02536,0.02536,0.02536,0.02536
