-0.0,-0.0,0.0,0.00343,0.00343,0.01313,0.02283,0.02283,0.03253,0.04223,0.04223,0.05193,0.06163,0.06163,0.07133,0.08103,0.08103,0.09073,0.10043,0.10043,0.11013,0.11983,0.11983,0.12953,0.13923,0.13923,0.14894,0.14894,0.15864,0.16834,0.16834,0.17804,0.18774,0.18774,0.19744,0.20714,0.20714,0.21684,0.22654,0.22654,0.23624,0.24594,0.24594,0.25564,0.26534,0.26534,0.27504,0.28474,0.28474,0.29444,0.30414,0.30414,0.31384,0.31384,0.32354,0.33324,0.33324,0.34294,0.35264,0.35264,0.36234,0.37204,0.37204,0.38174,0.39144,0.39144,0.40114,0.41084,0.41084,0.42054,0.43024,0.43024,0.43994,0.44964,0.44964,0.45934,0.46904,0.46904,0.47874,0.47874,0.48844,0.49814,0.49814,0.50784,0.51754,0.51754,0.52724,0.53694,0.53694,0.54664,0.55634,0.55634,0.56604,0.57574,0.57574,0.58544,0.59514,0.59514,0.60484,0.61454,0.61454,0.62424,0.63395,0.63395,0.64365,0.64365,0.65335,0.66305,0.66305,0.67275,0.68245,0.68245,0.69215,0.70185,0.70185,0.71155,0.72125,0.72125,0.73095,0.74065,0.74065,0.75035,0.76005,0.76005,0.76975,0.77945,0.77945,0.78915,0.78915,0.79885,0.80855,0.80855,0.81825,0.82795,0.82795,0.83765,0.84735,0.84735,0.85705,0.86675,0.86675,0.87645,0.88615,0.88615,0.89585,0.90555,0.90555,0.91525,0.92495,0.92495,0.93465,0.94435,0.94435,0.95405,0.95405,0.96375,0.97345,0.97345,0.98315,0.99285,0.99285,1.00255,1.01225,1.01225,1.02195,1.03165,1.03165,1.04135,1.05105,1.05105,1.06075,1.07045,1.07045,1.08015,1.08985,1.08985,1.09955,1.10925,1.10925,1.11896,1.11896,1.12866,1.13836,1.13836,1.14806,1.15776,1.15776,1.16746,1.17716,1.17716,1.18686,1.19656,1.19656,1.20626,1.21596,1.21596,1.22566,1.23536,1.23536,1.24506,1.25476,1.25476,1.26446,1.27416,1.27416,1.28386,1.28386,1.29356,1.30326,1.30326,1.31296,1.32266,1.32266,1.33236,1.34206,1.34206,1.35176,1.36146,1.36146,1.37116,1.38086,1.38086,1.39056,1.40026,1.40026,1.40996,1.41966,1.41966,1.42936,1.43906,1.43906,1.44876,1.44876,1.45846,1.46816,1.46816,1.47786,1.48756,1.48756,1.49726,1.50696,1.50696,1.51666,1.52636,1.52636,1.53606,1.54576,1.54576,1.55546,1.56516,1.56516,1.57486,1.58456,1.58456,1.59426,1.59426,1.60397,1.61367,1.61367,1.62337,1.63307,1.63307,1.64277,1.65247,1.65247,1.66217,1.67187,1.67187,1.68157,1.69127,1.69127,1.70097,1.71067,1.71067,1.72037,1.73007,1.73007,1.73977,1.74947,1.74947,1.75917,1.75917,1.76887,1.77857,1.77857,1.78827,1.79797,1.79797,1.80767,1.81737,1.81737,1.82707,1.83677,1.83677,1.84647,1.85617,1.85617,1.86587,1.87557,1.87557,1.88527,1.89497,1.89497,1.90467,1.91437,1.91437,1.92407,1.92407,1.93377,1.94347,1.94347,1.95317,1.96287,1.96287,1.97257,1.98227,1.98227,1.99197,2.00167,2.00167,2.00375,2.00376,2.00376,2.00376,2.00376,2.00376,2.00376,2.00376,2.00376,2.00376,2.00373,2.00373,2.0037,2.0037,2.00367,2.00365,2.00365,2.00362,2.00359,2.00359,2.00356,2.00354,2.00354,2.00351,2.00348,2.00348,2.00346,2.00343,2.00343,2.0034,2.00338,2.00338,2.00337,2.00336,2.00336,2.00336,2.00333,2.00333,2.00331,2.00331,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00328,2.00327,2.00327,2.00328,2.00328,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.00327,2.0032,2.00314,2.00314,2.00304,2.00297,2.00297,2.00287,2.00281,2.00281,2.0027,2.00264,2.00264,2.00253,2.00247,2.00247,2.00236,2.00229,2.00229,2.00219,2.00219,2.00212,2.00201,2.00201,2.00194,2.00183,2.00183,2.00175,2.00165,2.00165,2.00157,2.00146,2.00146,2.00138,2.00127,2.00127,2.00119,2.00108,2.00108,2.001,2.00088,2.00088,2.0008,2.00069,2.00069,2.0006,2.0006,2.00049,2.0004,2.0004,2.00028,2.0002,2.0002,2.00008,1.99999,1.99999,1.99987,1.99978,1.99978,1.99965,1.99956,1.99956,1.99944,1.99935,1.99935,1.99922,1.99912,1.99912,1.999,1.999,1.9989,1.99877,1.99877,1.99867,1.99854,1.99854,1.99844,1.99831,1.99831,1.99821,1.99807,1.99807,1.99797,1.99783,1.99783,1.99773,1.99759,1.99759,1.99748,1.99734,1.99734,1.99723,1.99709,1.99709,1.99698,1.99698,1.99684,1.99672,1.99672,1.99658,1.99646,1.99646,1.99632,1.9962,1.9962,1.99605,1.99593,1.99593,1.99578,1.99566,1.99566,1.9955,1.99538,1.99538,1.99523,1.9951,1.9951,1.99494,1.99482,1.99482,1.99466,1.99466,1.99453,1.99437,1.99437,1.99424,1.99407,1.99407,1.99394,1.99377,1.99364,1.99364,1.99347,1.99347,1.99333,1.99316,1.99316,1.99302,1.99284,1.99284,1.9927,1.99252,1.99252,1.99238,1.9922,1.9922,1.99205,1.99205,1.99187,1.99172,1.99172,1.99154,1.99139,1.99139,1.9912,1.99105,1.99105,1.99086,1.9907,1.9907,1.99051,1.99035,1.99035,1.99016,1.99,1.99,1.9898,1.98963,1.98963,1.98943,1.98927,1.98927,1.98906,1.98906,1.98889,1.98869,1.98869,1.98852,1.98831,1.98831,1.98813,1.98792,1.98792,1.98774,1.98753,1.98753,1.98735,1.98713,1.98713,1.98695,1.98673,1.98673,1.98654,1.98632,1.98632,1.98613,1.9859,1.9859,1.98571,1.98571,1.98548,1.98528,1.98528,1.98505,1.98485,1.98485,1.98461,1.98441,1.98441,1.98417,1.98396,1.98396,1.98372,1.98351,1.98351,1.98326,1.98305,1.98305,1.9828,1.98259,1.98259,1.98233,1.98233,1.98211,1.98186,1.98186,1.98163,1.98137,1.98137,1.98114,1.98088,1.98088,1.98065,1.98038,1.98038,1.98015,1.97988,1.97988,1.97964,1.97936,1.97936,1.97912,1.97884,1.97884,1.9786,1.97831,1.97831,1.97806,1.97806,1.97778,1.97752,1.97752,1.97723,1.97697,1.97697,1.97668,1.97642,1.97642,1.97612,1.97585,1.97585,1.97555,1.97528,1.97528,1.97497,1.97469,1.97469,1.97438,1.9741,1.9741,1.97379,1.9735,1.9735,1.97318,1.97318,1.97289,1.97257,1.97257,1.97227,1.97194,1.97194,1.97164,1.97131,1.97131,1.97101,1.97067,1.97067,1.97036,1.97002,1.97002,1.9697,1.96935,1.96935,1.96904,1.96868,1.96868,1.96836,1.968,1.968,1.96767,1.96767,1.96731,1.96698,1.96698,1.96661,1.96627,1.96627,1.96589,1.96555,1.96555,1.96517,1.96482,1.96482,1.96444,1.96408,1.96408,1.96369,1.96352,1.96352,1.96352,1.96352,1.96352,1.96352,1.9635,1.9635,1.96354,1.96354,1.96356,1.96359,1.96359,1.96362,1.96365,1.96365,1.96367,1.9637,1.9637,1.96373,1.96375,1.96375,1.96378,1.9638,1.9638,1.96383,1.96386,1.96386,1.96387,1.96387,1.96387,1.96388,1.96388,1.96391,1.96393,1.96393,1.96395,1.96396,1.96396,1.96395,1.96396,1.96396,1.96396,1.96395,1.96395,1.96396,1.96395,1.96395,1.96395,1.96396,1.96396,1.96395,1.96396,1.96396,1.96396,1.96395,1.96395,1.96396,1.96396,1.96395,1.96395,1.96395,1.96396,1.96395,1.96395,1.96396,1.96396,1.96396,1.96395,1.96396,1.96396,1.96395,1.96395,1.96395,1.96396,1.96395,1.96395,1.96396,1.96396,1.96396,1.96395,1.96396,1.96396,1.96395,1.96395,1.96395,1.96396,1.96396,1.96395,1.96396,1.96396,1.96396,1.96395,1.96395,1.96396,1.96395,1.96395,1.96395,1.96396,1.96396,1.96395,1.96396,1.96396,1.96395,1.96395,1.96395,1.96396,1.96395,1.96395,1.96394,1.96394,1.96394,1.96395,1.96395,1.96394,1.96394,1.96394,1.96395,1.96394,1.96394,1.96394,1.96394,1.96394,1.96394,1.96395,1.96395,1.96394,1.96394,1.96394,1.96395,1.96394,1.96394,1.96394,1.96394,1.96394,1.96394,1.96394,1.96395,1.96394,1.96394,1.96394,1.96395,1.96395,1.96394,1.96394,1.96394,1.96394,1.96394,1.96394,1.96395,1.96394,1.96394,1.96395,1.96395,1.96395,1.96394,1.96395,1.96395,1.96394,1.96394,1.96394,1.96395,1.96395,1.96394,1.96395,1.96395,1.96395,1.96394,1.96394,1.96395,1.96394,1.96394,1.96394,1.96395,1.96395,1.96394,1.96395,1.96395,1.96395,1.96394,1.96394,1.96395,1.96394,1.96394,1.96394,1.96395,1.96395,1.96394,1.96394,1.96395,1.96395,1.96395,1.96394,1.95996,1.95996,1.95026,1.94056,1.94056,1.93086,1.92116,1.92116,1.91146,1.90176,1.90176,1.89206,1.88235,1.88235,1.87265,1.86295,1.86295,1.85325,1.85325,1.84355,1.83385,1.83385,1.82415,1.81445,1.81445,1.80475,1.79505,1.79505,1.78535,1.77565,1.77565,1.76595,1.75625,1.75625,1.74655,1.73685,1.73685,1.72715,1.71745,1.71745,1.70775,1.69805,1.69805,1.68835,1.68835,1.67865,1.66895,1.66895,1.65925,1.64955,1.64955,1.63985,1.63015,1.63015,1.62045,1.61075,1.61075,1.60105,1.59135,1.59135,1.58165,1.57195,1.57195,1.56225,1.55255,1.55255,1.54285,1.53315,1.53315,1.52345,1.52345,1.51375,1.50405,1.50405,1.49435,1.48465,1.48465,1.47495,1.46525,1.46525,1.45555,1.44585,1.44585,1.43615,1.42645,1.42645,1.41675,1.40705,1.40705,1.39734,1.38764,1.38764,1.37794,1.36824,1.36824,1.35854,1.35854,1.34884,1.33914,1.33914,1.32944,1.31974,1.31974,1.31004,1.30034,1.30034,1.29064,1.28094,1.28094,1.27124,1.26154,1.26154,1.25184,1.24214,1.24214,1.23244,1.22274,1.22274,1.21304,1.20334,1.20334,1.19364,1.19364,1.18394,1.17424,1.17424,1.16454,1.15484,1.15484,1.14514,1.13544,1.13544,1.12574,1.11604,1.11604,1.10634,1.09664,1.09664,1.08694,1.07724,1.07724,1.06754,1.05784,1.05784,1.04814,1.04814,1.03844,1.02874,1.02874,1.01904,1.00934,1.00934,0.99964,0.98994,0.98994,0.98024,0.97054,0.97054,0.96084,0.95114,0.95114,0.94144,0.93174,0.93174,0.92204,0.91234,0.91234,0.90263,0.89293,0.89293,0.88323,0.88323,0.87353,0.86383,0.86383,0.85413,0.84443,0.84443,0.83473,0.82503,0.82503,0.81533,0.80563,0.80563,0.79593,0.78623,0.78623,0.77653,0.76683,0.76683,0.75713,0.74743,0.74743,0.73773,0.72803,0.72803,0.71833,0.71833,0.70863,0.69893,0.69893,0.68923,0.67953,0.67953,0.66983,0.66013,0.66013,0.65043,0.64073,0.64073,0.63103,0.62133,0.62133,0.61163,0.60193,0.60193,0.59223,0.58253,0.58253,0.57283,0.56313,0.56313,0.55343,0.55343,0.54373,0.53403,0.53403,0.52433,0.51463,0.51463,0.50493,0.49523,0.49523,0.48553,0.47583,0.47583,0.46613,0.45643,0.45643,0.44673,0.43703,0.43703,0.42733,0.41763,0.41763,0.40793,0.40793,0.39823,0.38853,0.38853,0.37883,0.36912,0.36912,0.35942,0.34972,0.34972,0.34002,0.33032,0.33032,0.32062,0.31092,0.31092,0.30122,0.29152,0.29152,0.28182,0.27212,0.27212,0.26242,0.25272,0.25272,0.24302,0.24302,0.23332,0.22362,0.22362,0.21392,0.20422,0.20422,0.19452,0.18482,0.18482,0.17512,0.16542,0.16542,0.15572,0.14602,0.14602,0.13632,0.12662,0.12662,0.11692,0.10722,0.10722,0.09752,0.08782,0.08782,0.07812,0.06842,0.06842,0.05872,0.05872,0.04902,0.03932,0.03932,0.02962,0.01992,0.01992,0.01022,0.00052,0.00052,-0.00918,-0.01413,-0.01413,-0.01413,-0.01413,-0.01413,-0.01413,-0.01413,-0.01413,-0.01414,-0.01414,-0.01414,-0.01417,-0.01417,-0.0142,-0.01422,-0.01425,-0.01425,-0.01428,-0.01428,-0.01431,-0.01434,-0.01434,-0.01436,-0.01439,-0.01439,-0.01442,-0.01444,-0.01444,-0.01447,-0.0145,-0.0145,-0.01452,-0.01453,-0.01453,-0.01453,-0.01454,-0.01454,-0.01457,-0.01457,-0.01459,-0.01461,-0.01461,-0.01462,-0.01461,-0.01461,-0.01461,-0.01461,-0.01461,-0.01461,-0.01462,-0.01462,-0.01461,-0.01461,-0.01461,-0.01462,-0.01461,-0.01461,-0.01461,-0.01461,-0.01461,-0.01461,-0.01462,-0.01462,-0.01461,-0.01461,-0.01461,-0.01462,-0.01462,-0.01461,-0.01461,-0.01461,-0.01461,-0.01461,-0.01461,-0.01462,-0.01461,-0.01461,-0.01461,-0.01462,-0.01462,-0.01461,-0.01461,-0.01461,-0.01461,-0.01461,-0.01461,-0.01462,-0.01461,-0.01461,-0.01461,-0.01461,-0.01462,-0.01461,-0.01461,-0.01461,-0.01461,-0.01461,-0.01461,-0.01462,-0.01462,-0.01461,-0.01461,-0.01461,-0.01462,-0.01461,-0.01461,-0.01461,-0.01461,-0.01461,-0.01461,-0.01462,-0.01462,-0.01462,-0.01462,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.01461,-0.0146,-0.0146,-0.0146,-0.01461,-0.01461,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.01461,-0.0146,-0.0146,-0.0146,-0.01461,-0.01461,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.01461,-0.01461,-0.0146,-0.0146,-0.0146,-0.01461,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.01461,-0.01461,-0.0146,-0.0146,-0.0146,-0.01461,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.01461,-0.0146,-0.0146,-0.0146,-0.01461,-0.01461,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.01461,-0.0146,-0.0146,-0.0146,-0.01461,-0.01461,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.0146,-0.01461,-0.01461,-0.01461,-0.0146,-0.0146,-0.01462,-0.01461,-0.01461,-0.01464,-0.01463,-0.01463,-0.01466,-0.01465,-0.01465,-0.01468,-0.01467,-0.01467,-0.0147,-0.0147,-0.0147,-0.01472,-0.01472,-0.01472,-0.01475,-0.01475,-0.01474,-0.01477,-0.01477,-0.01476,-0.01479,-0.01479,-0.01479,-0.01482,-0.01482,-0.01481,-0.01484,-0.01484,-0.01483,-0.01486,-0.01486,-0.01486,-0.01489,-0.01489,-0.01488,-0.01491,-0.01491,-0.01491,-0.01491,-0.01494,-0.01493,-0.01493,-0.01496,-0.01496,-0.01496,-0.01499,-0.01499,-0.01499,-0.01502,-0.01501,-0.01501,-0.01504,-0.01504,-0.01504,-0.01507,-0.01507,-0.01507,-0.0151,-0.01509,-0.01509,-0.01513,-0.01512,-0.01512,-0.01515,-0.01515,-0.01515,-0.01518,-0.01518,-0.01518,-0.01521,-0.01521,-0.01521,-0.01524,-0.01524,-0.01524,-0.01527,-0.01527,-0.01527,-0.0153,-0.0153,-0.0153,-0.01533,-0.01533,-0.01533,-0.01537,-0.01537,-0.01536,-0.0154,-0.0154,-0.0154,-0.0154,-0.01543,-0.01543,-0.01543,-0.01546,-0.01546,-0.01546,-0.0155,-0.0155,-0.0155,-0.01553,-0.01553,-0.01553,-0.01556,-0.01557,-0.01557,-0.0156,-0.0156,-0.0156,-0.01564,-0.01564,-0.01564,-0.01567,-0.01567,-0.01567,-0.01571,-0.01571,-0.01571,-0.01575,-0.01575,-0.01575,-0.01578,-0.01578,-0.01579,-0.01582,-0.01582,-0.01582,-0.01586,-0.01586,-0.01586,-0.0159,-0.0159,-0.0159,-0.01594,-0.01594,-0.01594,-0.01598,-0.01598,-0.01598,-0.01598,-0.01602,-0.01603,-0.01603,-0.01606,-0.01607,-0.01607,-0.01611,-0.01611,-0.01611,-0.01615,-0.01615,-0.01615,-0.01619,-0.0162,-0.0162,-0.01624,-0.01624,-0.01624,-0.01628,-0.01629,-0.01629,-0.01633,-0.01634,-0.01634,-0.01638,-0.01638,-0.01638,-0.01642,-0.01642,-0.01643,-0.01647,-0.01647,-0.01648,-0.01652,-0.01652,-0.01653,-0.01657,-0.01657,-0.01658,-0.01662,-0.01662,-0.01663,-0.01667,-0.01667,-0.01668,-0.01672,-0.01672,-0.01673,-0.01677,-0.01677,-0.01678,-0.01678,-0.01683,-0.01684,-0.01684,-0.01688,-0.01689,-0.01689,-0.01694,-0.01695,-0.01695,-0.01699,-0.017,-0.017,-0.01705,-0.01706,-0.01706,-0.01711,-0.01712,-0.01712,-0.01716,-0.01718,-0.01718,-0.01722,-0.01724,-0.01724,-0.01728,-0.0173,-0.0173,-0.01734,-0.01734,-0.01736,-0.01741,-0.01741,-0.01742,-0.01747,-0.01747,-0.01748,-0.01753,-0.01753,-0.01755,-0.0176,-0.0176,-0.01761,-0.01766,-0.01766,-0.01768,-0.01773,-0.01773,-0.01775,-0.0178,-0.0178,-0.01781,-0.01786,-0.01786,-0.01788,-0.01788,-0.01793,-0.01795,-0.01795,-0.01801,-0.01802,-0.01802,-0.01808,-0.0181,-0.0181,-0.01815,-0.01817,-0.01817,-0.01822,-0.01824,-0.01824,-0.0183,-0.01832,-0.01832,-0.01837,-0.0184,-0.0184,-0.01845,-0.01845,-0.01847,-0.01853,-0.01853,-0.01855,-0.01861,-0.01861,-0.01863,-0.01869,-0.01869,-0.01872,-0.01877,-0.01877,-0.0188,-0.01886,-0.01886,-0.01888,-0.01894,-0.01894,-0.01897,-0.01903,-0.01903,-0.01905,-0.01911,-0.01911,-0.01914,-0.01914,-0.0192,-0.01923,-0.01923,-0.01929,-0.01932,-0.01932,-0.01938,-0.01941,-0.01941,-0.01948,-0.01951,-0.01951,-0.01957,-0.0196,-0.0196,-0.01966,-0.0197,-0.0197,-0.01972,-0.01972,-0.01972,-0.01972,-0.01972,-0.01972,-0.01972,-0.01972,-0.01972,-0.01972,-0.01972,-0.01974,-0.01977,-0.01977,-0.01979,-0.01983,-0.01983,-0.01985,-0.01988,-0.01988,-0.01991,-0.01993,-0.01993,-0.01996,-0.01999,-0.01999,-0.02002,-0.02004,-0.02004,-0.02007,-0.02009,-0.02009,-0.02012,-0.02012,-0.02011,-0.02011,-0.02011,-0.02014,-0.02016,-0.02016,-0.02019,-0.0202,-0.0202,-0.02019,-0.0202,-0.0202,-0.0202,-0.02019,-0.02019,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.02019,-0.02019,-0.0202,-0.0202,-0.0202,-0.02019,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.02019,-0.02019,-0.0202,-0.0202,-0.0202,-0.02019,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.02019,-0.02019,-0.0202,-0.0202,-0.0202,-0.02019,-0.02019,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.02019,-0.0202,-0.0202,-0.0202,-0.02019,-0.02019,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.02019,-0.0202,-0.0202,-0.0202,-0.0202,-0.02019,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.02021,-0.0202,-0.0202,-0.0202,-0.02021,-0.02021,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.02021,-0.02021,-0.0202,-0.0202,-0.0202,-0.02021,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.02021,-0.02021,-0.0202,-0.0202,-0.0202,-0.02021,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.02021,-0.02021,-0.0202,-0.0202,-0.0202,-0.02021,-0.02021,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.02021,-0.0202,-0.0202,-0.0202,-0.02021,-0.02021,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.0202,-0.02021,-0.0202,-0.0202,-0.0202,-0.0202,-0.02021,-0.0202,-0.0202,-0.02021,-0.0202,-0.0202,-0.0202,-0.02021,-0.02021,-0.0202,-0.0202
