-0.00494,-0.00494,-0.00494,-0.00493,-0.00494,-0.00494,-0.00493,-0.00493,-0.00493,-0.00494,-0.00494,-0.00493,-0.00493,-0.00494,-0.00494,-0.00494,-0.00493,-0.00494,-0.00494,-0.00494,-0.00493,-0.00494,-0.00494,-0.00493,-0.00493,-0.00494,-0.00494,-0.00493,-0.00493,-0.00493,-0.00494,-0.00493,-0.00493,-0.00493,-0.00494,-0.00493,-0.00493,-0.00493,-0.00493,-0.00494,-0.00493,-0.00493,-0.00493,-0.00494,-0.00493,-0.00493,-0.00493,-0.00494,-0.00493,-0.00493,-0.00493,-0.00494,-0.00494,-0.00493,-0.00493,-0.00494,-0.00494,-0.00493,-0.00493,-0.00494,-0.00494,0.0008,0.01277,0.01038,0.018,0.0302,0.04961,0.04961,0.05944,0.05716,0.07887,0.08852,0.09803,0.10765,0.11743,0.12705,0.13677,0.13467,0.15625,0.16597,0.17562,0.18742,0.19513,0.20497,0.21454,0.2262,0.22239,0.2323,0.25383,0.26355,0.27325,0.27152,0.29261,0.30218,0.3135,0.3213,0.31966,0.3409,0.35205,0.36023,0.36023,0.35868,0.36851,0.37962,0.38926,0.40883,0.40883,0.42843,0.42843,0.44775,0.44775,0.46743,0.46743,0.48667,0.48667,0.49513,0.50599,0.51561,0.52656,0.52539,0.54481,0.54481,0.55462,0.5643,0.57387,0.57286,0.59328,0.60394,0.61256,0.61256,0.62239,0.63222,0.64295,0.65244,0.6516,0.66123,0.67116,0.67038,0.69108,0.70001,0.70963,0.70893,0.72956,0.73874,0.74828,0.7579,0.76765,0.77805,0.78715,0.79669,0.80628,0.81648,0.82581,0.83553,0.83514,0.85491,0.86463,0.86463,0.87406,0.89396,0.90387,0.90362,0.92315,0.92297,0.94292,0.95263,0.96218,0.96218,0.97185,0.98164,1.0014,1.0014,1.01119,1.02083,1.03057,1.04026,1.04981,1.05951,1.05951,1.06935,1.07894,1.08867,1.09853,1.10822,1.118,1.12761,1.13723,1.14695,1.15665,1.16638,1.17627,1.18586,1.18586,1.19602,1.21494,1.22473,1.22528,1.24434,1.25404,1.26371,1.27344,1.27344,1.29284,1.30241,1.31213,1.31213,1.32247,1.34117,1.35093,1.3518,1.36071,1.38035,1.38035,1.39014,1.40003,1.41081,1.41947,1.43882,1.43882,1.45811,1.45811,1.47763,1.47763,1.48748,1.49715,1.507,1.51671,1.52645,1.52773,1.54578,1.55542,1.56521,1.56661,1.58497,1.5948,1.6045,1.61572,1.62392,1.63369,1.64349,1.65314,1.6629,1.6629,1.6823,1.69192,1.70165,1.70165,1.7211,1.73081,1.74062,1.75042,1.76023,1.76978,1.77939,1.77939,1.79887,1.80874,1.80874,1.81841,1.83768,1.83768,1.85725,1.85725,1.87677,1.87677,1.89616,1.89616,1.90601,1.91565,1.92531,1.93508,1.93508,1.94486,1.95455,1.97405,1.97405,1.98381,1.99353,2.00304,2.00916,2.00915,2.00915,2.00915,2.00915,2.00915,2.00915,2.00913,2.00911,2.00908,2.00905,2.00903,2.00901,2.00897,2.00894,2.00891,2.0089,2.00886,2.00884,2.00882,2.00879,2.00876,2.00876,2.00876,2.00874,2.00874,2.00869,2.00868,2.00867,2.00867,2.00868,2.00867,2.00868,2.00868,2.00868,2.00868,2.00868,2.00868,2.00867,2.00867,2.00868,2.00867,2.00868,2.00868,2.00868,2.00868,2.00867,2.00867,2.00867,2.00867,2.00868,2.00868,2.00867,2.00868,2.00867,2.00867,2.00868,2.00867,2.00868,2.00868,2.00867,2.00867,2.00867,2.00867,2.00868,2.00868,2.00868,2.00868,2.00867,2.00868,2.00868,2.00867,2.00868,2.00867,2.00867,2.00868,2.00866,2.00866,2.00866,2.00866,2.00866,2.00867,2.00866,2.00866,2.00867,2.00867,2.00866,2.00866,2.00866,2.00866,2.00866,2.00866,2.00866,2.00867,2.00866,2.00866,2.00866,2.00866,2.00866,2.00866,2.00866,2.00867,2.00867,2.00866,2.00866,2.00866,2.00866,2.00867,2.00867,2.00866,2.00867,2.00866,2.00866,2.00866,2.00866,2.00867,2.00866,2.00866,2.00867,2.00866,2.00866,2.00866,2.00866,2.00867,2.00866,2.00866,2.00867,2.00867,2.00866,2.00866,2.00866,2.00866,2.00866,2.00866,2.00866,2.00866,2.00867,2.00857,2.011,2.00825,2.00825,2.00543,2.00791,2.00758,2.00758,2.00465,2.00723,2.00973,2.00689,2.00384,2.00654,2.00906,2.00618,2.00581,2.00581,2.00561,2.00841,2.00524,2.00222,2.00486,2.00469,2.00768,2.00448,2.00129,2.00409,2.0039,2.00369,2.00351,2.00329,2.00311,2.00289,2.0027,2.00247,2.00228,2.00205,2.00186,2.00512,2.00143,2.0012,2.001,2.00077,2.00077,2.00056,2.00032,2.00373,1.99987,1.99966,1.99966,1.99921,1.99895,1.99874,2.00233,1.99848,1.99801,1.99801,1.99753,1.99753,1.99703,1.99703,1.99653,1.9963,1.9963,1.99579,1.99551,1.99551,1.9992,1.99499,1.99446,1.99446,1.99421,1.99421,1.99366,1.99338,1.99312,1.99282,1.99256,1.99226,1.99199,1.99169,1.99142,1.99111,1.99083,1.99052,1.99024,1.98564,1.98964,1.98932,1.9937,1.99341,1.98841,1.98808,1.98778,1.9922,1.98713,1.98679,1.98648,1.98614,1.98118,1.98547,1.98547,1.98515,1.98479,1.98447,1.97937,1.98378,1.98378,1.98307,1.98307,1.97758,1.98236,1.98687,1.98164,1.97602,1.98092,1.9855,1.98019,1.97944,1.97944,1.9841,1.97867,1.97827,1.97274,1.9775,1.9767,1.9767,1.97111,1.97589,1.98103,1.97508,1.96937,1.97425,1.97969,1.97341,1.973,1.97255,1.97213,1.97167,1.97716,1.9708,1.96473,1.97594,1.97553,1.96901,1.96286,1.96809,1.96764,1.96716,1.96101,1.96621,1.96575,1.96575,1.97147,1.96477,1.95843,1.96378,1.96971,1.96921,1.96225,1.96225,1.96175,1.96124,1.96124,1.9602,1.9602,1.95915,1.95915,1.96467,1.95807,1.957,1.957,1.96247,1.9559,1.94848,1.95478,1.95423,1.96046,1.95307,1.94616,1.95189,1.95189,1.95127,1.95069,1.94366,1.94944,1.95529,1.94817,1.94751,1.94687,1.94617,1.94549,1.94478,1.94409,1.94334,1.94987,1.94186,1.94186,1.9411,1.93374,1.94702,1.93867,1.93784,1.93694,1.94381,1.94287,1.93422,1.93324,1.92542,1.93123,1.9291,1.92801,1.92801,1.93367,1.92567,1.92441,1.92316,1.92316,1.92244,1.92245,1.92239,1.92239,1.92237,1.92231,1.92229,1.92229,1.92228,1.92227,1.92226,1.92226,1.92222,1.92219,1.92218,1.92218,1.92218,1.92218,1.92219,1.92219,1.92219,1.92219,1.92218,1.92219,1.92218,1.92218,1.92219,1.92218,1.92219,1.92219,1.92218,1.92219,1.92218,1.92218,1.92219,1.92218,1.92219,1.92219,1.92218,1.92219,1.92218,1.92218,1.92219,1.92218,1.92219,1.92218,1.92218,1.92218,1.92218,1.92218,1.92219,1.92219,1.92219,1.92219,1.92219,1.92218,1.92218,1.92218,1.92219,1.92218,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.9222,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.9222,1.92219,1.92219,1.9222,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92219,1.92111,1.90777,1.89815,1.88849,1.87891,1.86931,1.85955,1.85746,1.84022,1.83049,1.82074,1.81875,1.81102,1.79162,1.78183,1.77984,1.77206,1.75272,1.74304,1.73331,1.73331,1.71392,1.7042,1.69452,1.68487,1.67504,1.6653,1.65566,1.65566,1.65398,1.64587,1.63606,1.61678,1.61678,1.59742,1.59742,1.57811,1.57811,1.55869,1.55869,1.53943,1.53943,1.5201,1.5201,1.51055,1.50069,1.48143,1.48143,1.47177,1.46206,1.45246,1.44267,1.43299,1.43299,1.41367,1.40398,1.39421,1.39421,1.37461,1.36482,1.35499,1.34535,1.33569,1.32613,1.31651,1.30684,1.30604,1.29708,1.2778,1.26815,1.25837,1.24873,1.23955,1.22928,1.21957,1.2099,1.20931,1.20004,1.18056,1.17075,1.16108,1.16108,1.14149,1.14149,1.12195,1.12195,1.11236,1.10277,1.08354,1.08354,1.07377,1.06421,1.04468,1.03494,1.02527,1.02527,1.00593,1.00593,0.99618,0.98624,0.97645,0.96686,0.957,0.94727,0.9374,0.92787,0.91796,0.90828,0.89858,0.88885,0.87924,0.8694,0.85956,0.85956,0.84023,0.83064,0.82107,0.82107,0.80148,0.79173,0.78213,0.78236,0.76261,0.75288,0.74322,0.73344,0.73378,0.7237,0.70436,0.6946,0.68488,0.68488,0.66564,0.66564,0.64625,0.64625,0.62691,0.62691,0.60762,0.60762,0.59782,0.58875,0.56906,0.56906,0.55906,0.54948,0.53023,0.53023,0.52054,0.52138,0.50112,0.49142,0.48184,0.48184,0.46234,0.45277,0.44313,0.43336,0.42376,0.42479,0.40458,0.39485,0.38518,0.38629,0.36575,0.35606,0.3464,0.33681,0.32688,0.31713,0.30752,0.30883,0.29778,0.27832,0.26869,0.25899,0.25899,0.23969,0.22985,0.22019,0.21056,0.20082,0.20082,0.19118,0.17168,0.17168,0.16198,0.15224,0.13301,0.13301,0.12332,0.11364,0.0945,0.0945,0.08488,0.07539,0.06757,0.05595,0.0462,0.03636,0.02665,0.01696,0.00703,-0.00274,-0.00459,-0.00457,-0.00453,-0.00448,-0.00448,-0.00445,-0.00442,-0.0044,-0.00437,-0.00434,-0.00432,-0.00429,-0.00426,-0.00424,-0.00421,-0.00421,-0.00421,-0.00419,-0.0042,-0.00414,-0.00413,-0.00414,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00414,-0.00413,-0.00413,-0.00413,-0.00412,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00414,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00412,-0.00413,-0.00413,-0.00412,-0.00413,-0.00413,-0.00412,-0.00412,-0.00413,-0.00413,-0.00413,-0.00412,-0.00412,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00412,-0.00412,-0.00412,-0.00412,-0.00413,-0.00413,-0.00413,-0.00413,-0.00412,-0.00412,-0.00413,-0.00412,-0.00412,-0.00413,-0.00412,-0.00412,-0.00413,-0.00412,-0.00413,-0.00412,-0.00412,-0.00412,-0.00412,-0.00413,-0.00413,-0.00413,-0.00413,-0.00412,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00413,-0.00412,-0.00412,-0.00413,-0.00413,0.00248,-0.00412,-0.01135,-0.00411,0.00287,-0.0041,-0.00409,-0.00409,-0.00409,-0.00408,-0.01105,-0.01095,0.00277,-0.00405,-0.00405,-0.01089,-0.00404,0.00271,-0.00403,-0.00402,-0.00402,-0.00401,-0.00401,-0.004,-0.01065,-0.00399,-0.00397,-0.00397,-0.00397,-0.00396,0.00263,-0.00394,-0.00394,-0.00393,0.00242,-0.00391,-0.00391,-0.0039,-0.00388,-0.00388,-0.00387,-0.00386,-0.01007,-0.00385,0.00234,-0.00383,-0.00992,-0.00382,-0.00381,0.00223,-0.00379,-0.00983,-0.00377,0.00215,-0.00375,-0.0097,-0.00373,0.00215,-0.00371,-0.00371,-0.00369,-0.00369,-0.00367,-0.00367,-0.00364,-0.00364,-0.00362,-0.00362,-0.0036,-0.0036,-0.00357,-0.00357,-0.00355,-0.00355,-0.00353,-0.00352,-0.00351,-0.00349,-0.00348,-0.00345,-0.00345,-0.00874,-0.00342,-0.00342,0.00184,-0.00339,-0.00855,-0.00336,0.00184,-0.00333,-0.00854,-0.0033,0.00181,-0.0083,-0.00325,-0.00823,-0.00321,-0.00319,-0.00318,-0.00808,-0.00804,-0.00312,-0.0031,-0.00308,-0.00786,-0.00304,-0.00302,-0.003,-0.00298,0.0017,-0.00296,-0.00292,-0.00292,-0.0029,-0.0029,-0.00287,-0.00283,-0.00283,-0.0028,-0.00278,-0.00276,-0.00273,-0.00273,-0.00268,-0.00268,-0.00263,-0.00263,-0.00258,-0.00258,-0.00255,-0.00253,-0.0025,-0.00244,-0.00244,-0.00244,-0.00238,-0.00236,-0.00232,-0.00634,-0.00226,-0.00223,-0.0022,-0.00217,-0.00214,-0.0021,-0.00207,-0.00204,-0.00204,-0.00197,-0.00193,-0.00189,-0.00566,-0.00186,-0.00178,-0.00174,-0.00174,-0.0017,-0.00533,-0.00166,-0.00166,-0.00165,-0.00165,-0.00165,-0.00163,-0.00162,-0.0016,-0.0016,-0.00148,-0.00124,-0.00124,-0.00448,-0.00101,-0.00077,-0.00077,-0.00391,-0.00054,-0.0003,-0.0003,-7e-05,-7e-05,5e-05,0.00016,0.00029,0.00041,0.00052,0.00052,0.00075,0.00087,0.00099,0.00122,0.00122,0.00134,0.00146,-0.0014,0.00169,0.00181,0.00193,0.00205,0.00217,0.00229,0.0024,0.00252,0.00252,0.00276,0.00288,0.00299,0.00045,0.00311,0.00335,0.00346,0.00351,0.00351,0.00352,0.00351,0.00352,0.00352,0.00351,0.00354,0.0036,0.0036,0.00362,0.00366,0.00371,0.00371,0.00376,0.00376,0.00381,0.00385,0.00387,0.00387,0.00391,0.00391,0.00391,0.00392,0.00394,0.00396,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00399,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00397,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398,0.00398
