0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475,0.00475,0.01446,0.02416,0.02416,0.03386,0.04356,0.04356,0.05326,0.06296,0.06296,0.07266,0.07266,0.08236,0.09206,0.09206,0.10176,0.11146,0.11146,0.12116,0.13086,0.13086,0.14056,0.15026,0.15026,0.15996,0.16966,0.16966,0.17936,0.18906,0.18906,0.19876,0.20846,0.20846,0.21816,0.22786,0.22786,0.23756,0.23756,0.24726,0.25696,0.25696,0.26666,0.27636,0.27636,0.28606,0.29576,0.29576,0.30546,0.31516,0.31516,0.32486,0.33456,0.33456,0.34426,0.35396,0.35396,0.36366,0.37336,0.37336,0.38306,0.38306,0.39276,0.40246,0.40246,0.41216,0.42186,0.42186,0.43156,0.44126,0.44126,0.45096,0.46066,0.46066,0.47036,0.48006,0.48006,0.48976,0.49947,0.49947,0.50917,0.51887,0.51887,0.52857,0.53827,0.53827,0.54797,0.54797,0.55767,0.56737,0.56737,0.57707,0.58677,0.58677,0.59647,0.60617,0.60617,0.61587,0.62557,0.62557,0.63527,0.64497,0.64497,0.65467,0.66437,0.66437,0.67407,0.68377,0.68377,0.69347,0.70317,0.70317,0.71287,0.71287,0.72257,0.73227,0.73227,0.74197,0.75167,0.75167,0.76137,0.77107,0.77107,0.78077,0.79047,0.79047,0.80017,0.80987,0.80987,0.81957,0.82927,0.82927,0.83897,0.84867,0.84867,0.85837,0.86807,0.86807,0.87777,0.87777,0.88747,0.89717,0.90687,0.90687,0.91657,0.91657,0.92627,0.93597,0.93597,0.94567,0.95537,0.95537,0.96507,0.97477,0.97477,0.98448,0.99418,0.99418,1.00388,1.01358,1.01358,1.02328,1.03298,1.03298,1.04268,1.04268,1.05238,1.06208,1.06208,1.07178,1.08148,1.08148,1.09118,1.10088,1.10088,1.11058,1.12028,1.12028,1.12998,1.13968,1.13968,1.14938,1.15908,1.15908,1.16878,1.17848,1.17848,1.18818,1.19788,1.19788,1.20758,1.20758,1.21728,1.22698,1.22698,1.23668,1.24638,1.24638,1.25608,1.26578,1.26578,1.27548,1.28518,1.28518,1.29488,1.30458,1.30458,1.31428,1.32398,1.32398,1.33368,1.34338,1.34338,1.35308,1.36278,1.36278,1.37248,1.37248,1.38218,1.39188,1.39188,1.40158,1.41128,1.41128,1.42098,1.43068,1.43068,1.44038,1.45008,1.45008,1.45978,1.46949,1.46949,1.47919,1.48889,1.48889,1.49859,1.50829,1.50829,1.51799,1.52769,1.52769,1.53739,1.53739,1.54709,1.55679,1.55679,1.56649,1.57619,1.57619,1.58589,1.59559,1.59559,1.60529,1.61499,1.61499,1.62469,1.63439,1.63439,1.64409,1.65379,1.65379,1.66349,1.67319,1.67319,1.68289,1.68289,1.69259,1.70229,1.70229,1.71199,1.72169,1.72169,1.73139,1.74109,1.74109,1.75079,1.76049,1.76049,1.77019,1.77989,1.77989,1.78959,1.79929,1.79929,1.80899,1.81869,1.81869,1.82839,1.83809,1.83809,1.84779,1.84779,1.85749,1.86719,1.86719,1.87689,1.88659,1.88659,1.89629,1.90599,1.90599,1.91569,1.92539,1.92539,1.93509,1.94479,1.94479,1.9545,1.9642,1.9642,1.9739,1.9836,1.9836,1.9933,2.003,2.003,2.00338,2.00338,2.00339,2.00338,2.00338,2.00338,2.00339,2.00339,2.00338,2.00339,2.00339,2.00342,2.00344,2.00344,2.00347,2.0035,2.0035,2.00353,2.00356,2.00356,2.00358,2.00361,2.00361,2.00364,2.00366,2.00366,2.00369,2.00369,2.00372,2.00374,2.00374,2.00377,2.00378,2.00378,2.00378,2.00379,2.00379,2.00382,2.00384,2.00384,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00386,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00388,2.00388,2.00387,2.00387,2.00387,2.00388,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00388,2.00387,2.00387,2.00387,2.00388,2.00388,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00388,2.00387,2.00387,2.00387,2.00388,2.00388,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00388,2.00388,2.00387,2.00387,2.00387,2.00388,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00388,2.00388,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00387,2.00384,2.00381,2.00381,2.00378,2.00375,2.00375,2.00372,2.00372,2.00369,2.00366,2.00366,2.00363,2.0036,2.0036,2.00356,2.00353,2.00353,2.0035,2.00346,2.00346,2.00343,2.00339,2.00339,2.00336,2.00332,2.00332,2.00328,2.00325,2.00325,2.00321,2.00321,2.00317,2.00313,2.00313,2.0031,2.0031,2.0031,2.00309,2.00309,2.00309,2.00308,2.00307,2.00307,2.00306,2.00305,2.00305,2.00301,2.00289,2.00289,2.00277,2.00266,2.00266,2.00254,2.00242,2.00242,2.0023,2.00219,2.00219,2.00207,2.00207,2.00196,2.00183,2.00183,2.00172,2.0016,2.0016,2.00148,2.00137,2.00137,2.00124,2.00113,2.00113,2.00101,2.0009,2.0009,2.00078,2.00066,2.00066,2.00054,2.00042,2.00042,2.00031,2.00031,2.00019,2.00007,2.00007,1.99995,1.99984,1.99984,1.99972,1.9996,1.9996,1.99948,1.99936,1.99936,1.99925,1.99913,1.99913,1.99901,1.99889,1.99889,1.99877,1.99866,1.99866,1.99854,1.99842,1.99842,1.9983,1.9983,1.99818,1.99807,1.99807,1.99795,1.99783,1.99783,1.99771,1.99759,1.99759,1.99747,1.99736,1.99736,1.99725,1.9972,1.9972,1.99715,1.9971,1.9971,1.99704,1.99699,1.99699,1.99693,1.99687,1.99687,1.99682,1.99682,1.99676,1.99669,1.99669,1.99663,1.99656,1.99656,1.9965,1.99643,1.99643,1.99636,1.99628,1.99628,1.99621,1.99613,1.99613,1.99605,1.99596,1.99596,1.99587,1.99579,1.99579,1.99569,1.9956,1.9956,1.9955,1.9955,1.9954,1.99529,1.99529,1.99518,1.99507,1.99507,1.99495,1.99483,1.99483,1.9947,1.99457,1.99457,1.99433,1.99397,1.99397,1.99363,1.99328,1.99328,1.99293,1.99258,1.99258,1.99223,1.99187,1.99187,1.99152,1.99152,1.99116,1.99081,1.99081,1.99044,1.99009,1.99009,1.98972,1.98936,1.98936,1.98899,1.98863,1.98863,1.98826,1.9879,1.9879,1.98752,1.98715,1.98715,1.98677,1.9864,1.9864,1.98602,1.98565,1.98565,1.98526,1.98526,1.98489,1.9845,1.9845,1.98412,1.98373,1.98373,1.98335,1.98295,1.98295,1.98257,1.98217,1.98217,1.98178,1.98138,1.98138,1.98099,1.98058,1.98058,1.98019,1.97978,1.97978,1.97938,1.97938,1.97897,1.97857,1.97857,1.97815,1.97775,1.97775,1.97733,1.97692,1.97692,1.97649,1.97608,1.97608,1.97565,1.97524,1.97524,1.97481,1.97439,1.97439,1.97395,1.97353,1.97353,1.97309,1.97266,1.97266,1.97222,1.97222,1.97179,1.97134,1.97134,1.9709,1.97045,1.97045,1.97001,1.96956,1.96956,1.96911,1.96865,1.96865,1.9682,1.96774,1.96774,1.96729,1.96682,1.96682,1.96636,1.96588,1.96588,1.96543,1.96494,1.96494,1.96448,1.96448,1.96399,1.96353,1.96353,1.96303,1.96256,1.96256,1.96207,1.96159,1.96159,1.96109,1.9606,1.9606,1.9601,1.95961,1.95961,1.9591,1.9586,1.9586,1.95809,1.95759,1.95759,1.95706,1.95706,1.95656,1.95603,1.95603,1.95552,1.95499,1.95499,1.95484,1.95483,1.95483,1.95481,1.95478,1.95478,1.95475,1.95473,1.95473,1.95469,1.95467,1.95467,1.95464,1.95462,1.95462,1.95459,1.95456,1.95456,1.95454,1.95451,1.95451,1.95448,1.95448,1.95446,1.95444,1.95444,1.95444,1.95443,1.95443,1.95441,1.95439,1.95439,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95436,1.95435,1.95435,1.95435,1.95436,1.95436,1.95436,1.95435,1.95435,1.95436,1.95435,1.95435,1.95435,1.95436,1.95436,1.95435,1.95436,1.95436,1.95436,1.95436,1.95435,1.95436,1.95436,1.95435,1.95435,1.95435,1.95436,1.95435,1.95435,1.95436,1.95436,1.95436,1.95435,1.95436,1.95436,1.95435,1.95435,1.95435,1.95436,1.95435,1.95435,1.95436,1.95436,1.95436,1.95435,1.95435,1.95436,1.95435,1.95435,1.95435,1.95436,1.95436,1.95435,1.95436,1.95436,1.95436,1.95435,1.95435,1.95436,1.95435,1.95435,1.95435,1.95436,1.95436,1.95435,1.95436,1.95436,1.95436,1.95435,1.95435,1.95436,1.95436,1.95435,1.95435,1.95435,1.95436,1.95435,1.95435,1.95436,1.95436,1.95436,1.95435,1.95436,1.95436,1.95435,1.95435,1.95435,1.94599,1.93629,1.93629,1.92659,1.91689,1.91689,1.90719,1.90719,1.89749,1.88779,1.88779,1.87809,1.86839,1.86839,1.85869,1.84899,1.84899,1.83929,1.82959,1.82959,1.81989,1.81019,1.81019,1.80049,1.79079,1.79079,1.78109,1.77139,1.77139,1.76169,1.75199,1.75199,1.74229,1.74229,1.73259,1.72289,1.72289,1.71319,1.70349,1.70349,1.69379,1.68409,1.68409,1.67439,1.66469,1.66469,1.65499,1.64529,1.64529,1.63559,1.62589,1.62589,1.61619,1.60649,1.60649,1.59679,1.58709,1.58709,1.57739,1.57739,1.56769,1.55799,1.55799,1.54829,1.53859,1.53859,1.52889,1.51919,1.51919,1.50949,1.49979,1.49979,1.49009,1.48039,1.48039,1.47068,1.46099,1.46099,1.45129,1.44158,1.44158,1.4319,1.42219,1.42219,1.41249,1.41249,1.4028,1.39308,1.39308,1.38341,1.37369,1.37369,1.36399,1.35431,1.35431,1.34459,1.33489,1.33489,1.3252,1.31549,1.31549,1.30581,1.2961,1.2961,1.2864,1.2767,1.2767,1.26699,1.25732,1.25732,1.2476,1.2476,1.2379,1.22821,1.22821,1.2185,1.20882,1.20882,1.1991,1.1894,1.1894,1.17971,1.17,1.17,1.16032,1.15061,1.15061,1.14091,1.13122,1.13122,1.1215,1.11183,1.11183,1.10211,1.09241,1.09241,1.08272,1.08272,1.07301,1.06331,1.06331,1.05361,1.04391,1.04391,1.03421,1.02451,1.02451,1.01481,1.00511,1.00511,0.99541,0.98572,0.98572,0.97602,0.96632,0.96632,0.95662,0.94692,0.94692,0.93722,0.92752,0.92752,0.91782,0.91782,0.90813,0.89843,0.89843,0.88873,0.87903,0.87903,0.86933,0.85963,0.85963,0.84994,0.84024,0.84024,0.83054,0.82084,0.82084,0.81115,0.80145,0.80145,0.79175,0.78206,0.78206,0.77236,0.77236,0.76266,0.75297,0.75297,0.74328,0.73357,0.73357,0.72388,0.71419,0.71419,0.70449,0.6948,0.6948,0.6851,0.67541,0.67541,0.66573,0.65602,0.65602,0.64634,0.63663,0.63663,0.62695,0.61724,0.61724,0.60756,0.60756,0.59785,0.58817,0.58817,0.57846,0.56878,0.56878,0.55907,0.54939,0.54939,0.53968,0.53001,0.53001,0.5203,0.51062,0.51062,0.50091,0.49123,0.49123,0.48152,0.47184,0.47184,0.46213,0.45246,0.45246,0.44275,0.44275,0.43307,0.42336,0.42336,0.41369,0.40398,0.40398,0.3943,0.38459,0.38459,0.37492,0.36521,0.36521,0.35553,0.34582,0.34582,0.33615,0.32644,0.32644,0.31676,0.30706,0.30706,0.29738,0.28767,0.28767,0.278,0.278,0.26829,0.25862,0.25862,0.24891,0.23923,0.23923,0.22953,0.21985,0.21985,0.21015,0.20047,0.20047,0.19077,0.18109,0.18109,0.17139,0.16171,0.16171,0.15201,0.14234,0.14234,0.13263,0.13263,0.12296,0.11325,0.11325,0.10358,0.09387,0.09387,0.0842,0.0745,0.0745,0.06483,0.05512,0.05512,0.04545,0.03575,0.03575,0.02608,0.01637,0.01637,0.0067,-0.003,-0.003,-0.00394,-0.00394,-0.00394,-0.00396,-0.00393,-0.00393,-0.0039,-0.0039,-0.00388,-0.00384,-0.00384,-0.00382,-0.00379,-0.00379,-0.00376,-0.00374,-0.00374,-0.00371,-0.00369,-0.00369,-0.00366,-0.00363,-0.00363,-0.00361,-0.00359,-0.00359,-0.00359,-0.00358,-0.00358,-0.00356,-0.00356,-0.00354,-0.00351,-0.00351,-0.00351,-0.0035,-0.0035,-0.00351,-0.00351,-0.00351,-0.0035,-0.00351,-0.00351,-0.00351,-0.00351,-0.00351,-0.00351,-0.0035,-0.0035,-0.00351,-0.00351,-0.00351,-0.0035,-0.00351,-0.00351,-0.00351,-0.00351,-0.00351,-0.00351,-0.00351,-0.0035,-0.00351,-0.00351,-0.00351,-0.0035,-0.0035,-0.00351,-0.00351,-0.00351,-0.00351,-0.00351,-0.00351,-0.0035,-0.00351,-0.00351,-0.00351,-0.0035,-0.0035,-0.00351,-0.00351,-0.00351,-0.00351,-0.00351,-0.00351,-0.0035,-0.0035,-0.00351,-0.00351,-0.00351,-0.0035,-0.00351,-0.00351,-0.00351,-0.00351,-0.00351,-0.00351,-0.0035,-0.0035,-0.00351,-0.00351,-0.00351,-0.0035,-0.00351,-0.00351,-0.0035,-0.00351,-0.00351,-0.00351,-0.00351,-0.00352,-0.00352,-0.00352,-0.00351,-0.00352,-0.00352,-0.00352,-0.00352,-0.00352,-0.00352,-0.00351,-0.00351,-0.00352,-0.00352,-0.00352,-0.00351,-0.00352,-0.00352,-0.00352,-0.00352,-0.00352,-0.00352,-0.00351,-0.00351,-0.00352,-0.00352,-0.00352,-0.00351,-0.00351,-0.00352,-0.00352,-0.00352,-0.00352,-0.00352,-0.00352,-0.00351,-0.00352,-0.00352,-0.00352,-0.00351,-0.00351,-0.00352,-0.00352,-0.00352,-0.00352,-0.00352,-0.00352,-0.00351,-0.00352,-0.00352,-0.00352,-0.00352,-0.00351,-0.00352,-0.00352,-0.00352,-0.00352,-0.00352,-0.00352,-0.00351,-0.00351,-0.00352,-0.00352,-0.00352,-0.00351,-0.00352,-0.00352,-0.00352,-0.00352,-0.00352,-0.00352,-0.00351,-0.00351,-0.00352,-0.00352,-0.00352,-0.00351,-0.00351,-0.00352,-0.00352,-0.00352,-0.00352,-0.00347,-0.00347,-0.00337,-0.00324,-0.00324,-0.00315,-0.00302,-0.00302,-0.00292,-0.00279,-0.00279,-0.00269,-0.00255,-0.00255,-0.00245,-0.00231,-0.00231,-0.00221,-0.00221,-0.00207,-0.00197,-0.00197,-0.00183,-0.00172,-0.00172,-0.00158,-0.00147,-0.00147,-0.00133,-0.00122,-0.00122,-0.00107,-0.00096,-0.00096,-0.00081,-0.0007,-0.0007,-0.00055,-0.00043,-0.00043,-0.00028,-0.00016,-0.00016,-1e-05,-1e-05,0.00011,0.00026,0.00026,0.00039,0.00054,0.00054,0.00067,0.00083,0.00083,0.00096,0.00112,0.00112,0.00125,0.00141,0.00141,0.00154,0.00171,0.00171,0.00184,0.00201,0.00201,0.00214,0.00231,0.00231,0.00245,0.00245,0.00262,0.00276,0.00276,0.00294,0.00308,0.00308,0.00326,0.0034,0.0034,0.00358,0.00373,0.00373,0.00391,0.00406,0.00406,0.00425,0.0044,0.0044,0.00459,0.00474,0.00474,0.00493,0.00493,0.00509,0.00528,0.00528,0.00544,0.00564,0.00564,0.0058,0.006,0.006,0.00616,0.00637,0.00637,0.00653,0.00674,0.00674,0.00691,0.00711,0.00711,0.00729,0.0075,0.0075,0.00767,0.00789,0.00789,0.00806,0.00828,0.00828,0.00846,0.00846,0.00868,0.00887,0.00887,0.00909,0.00927,0.00927,0.0095,0.00969,0.00969,0.00992,0.01011,0.01011,0.01034,0.01054,0.01054,0.01077,0.01097,0.01097,0.01121,0.01142,0.01142,0.01166,0.01166,0.01186,0.01211,0.01211,0.01232,0.01256,0.01256,0.01278,0.01303,0.01303,0.01325,0.0135,0.0135,0.01372,0.01398,0.01398,0.01421,0.01447,0.01447,0.01469,0.01496,0.01496,0.01519,0.01546,0.01546,0.0157,0.0157,0.01597,0.01621,0.01621,0.01648,0.01673,0.01673,0.01701,0.01726,0.01726,0.01754,0.01779,0.01779,0.01808,0.01833,0.01833,0.01863,0.01889,0.01889,0.01918,0.01945,0.01945,0.01975,0.02002,0.02002,0.02032,0.02032,0.02059,0.0209,0.0209,0.02118,0.02149,0.02149,0.02177,0.02209,0.02209,0.02238,0.0227,0.0227,0.02299,0.02331,0.02331,0.02361,0.02394,0.02394,0.02424,0.02458,0.02458,0.02488,0.02522,0.02522,0.02553,0.02553,0.02588,0.02619,0.02619,0.02654,0.02686,0.02686,0.02722,0.02754,0.02754,0.0279,0.02823,0.02823,0.0286,0.02893,0.02893,0.0293,0.02964,0.02964,0.03002,0.03036,0.03036,0.03075,0.0311,0.0311,0.03148,0.03148,0.03184,0.03223,0.03223,0.0326,0.03299,0.03299,0.03336,0.03377,0.03377,0.03414,0.03455,0.03455,0.03493,0.03534,0.03534,0.03573,0.03615,0.03615,0.03654,0.03697,0.03697,0.03737,0.0378,0.0378,0.03821,0.03821,0.03865,0.03906,0.03906,0.0395,0.03992,0.03992,0.04037,0.0408,0.0408,0.04126,0.04168,0.04168,0.04215,0.04259,0.04259,0.04306,0.0435,0.0435,0.04398,0.04443,0.04443,0.04492,0.04492,0.04538,0.04587,0.04587,0.04634,0.04684,0.04684,0.04731,0.04782,0.04782,0.04829,0.04881,0.04881,0.0493,0.04957,0.04957,0.04957,0.04957,0.04957,0.0496,0.04963,0.04963,0.04965,0.04968,0.04968,0.04971,0.04971,0.04974,0.04977,0.04977,0.0498,0.04982,0.04982,0.04985,0.04987,0.04987,0.0499,0.04992,0.04992,0.04995,0.04996,0.04996,0.04996,0.04998,0.04998,0.05,0.05002,0.05002,0.05005,0.05004,0.05004,0.05004,0.05004,0.05005,0.05004,0.05004,0.05005,0.05005,0.05005,0.05004,0.05005,0.05005,0.05004,0.05004,0.05004,0.05005,0.05004,0.05004,0.05005,0.05005,0.05005,0.05004,0.05005,0.05005,0.05004,0.05004,0.05004,0.05005,0.05005,0.05004,0.05005,0.05005,0.05005,0.05004,0.05004,0.05005,0.05004,0.05004,0.05005,0.05005,0.05005,0.05004,0.05005,0.05005,0.05005,0.05005,0.05005,0.05005,0.05004,0.05004,0.05005,0.05005,0.05005,0.05004,0.05004,0.05005,0.05005,0.05005,0.05005,0.05005,0.05005,0.05004,0.05005,0.05005,0.05005,0.05004,0.05004,0.05005,0.05005,0.05005,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05005,0.05005,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05005,0.05006,0.05006,0.05006,0.05005,0.05005,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05005,0.05006,0.05006,0.05006,0.05005,0.05005,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05005,0.05005,0.05006,0.05006,0.05006,0.05005,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05005,0.05005,0.05006,0.05006,0.05006,0.05005,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006,0.05006
